##NAMES=Calcite
##RRUFFID=R040070
##IDEAL CHEMISTRY=Ca(CO_3_)
##LOCALITY=Pryor Mountain, Big Horn County, Montana, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Orange scalenohedral crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R040070
##MEASURED CHEMISTRY=(Ca_0.99_Mg_0.01_)CO_3_
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##CELL PARAMETERS=a: 4.9869 b: 4.9869 c: 17.0496 alpha: 90 beta: 90 gamma: 120 volume: 367.21 crystal system: hexagonal
##FILETYPE=Processed Powder Diffraction Profile

47.980, 7.003
47.990, 2.070
48.000, 9.070
48.010, 8.070
48.020, 1.070
48.030, 0.071
48.040, 11.072
48.050, 0.926
48.060, 7.076
48.070, 9.088
48.080, 1.136
48.090, 2.860
48.100, 0.144
48.110, 3.149
48.120, 12.155
48.130, 7.161
48.140, 6.371
48.150, 2.378
48.160, 0.386
48.170, 12.395
48.180, 2.404
48.190, 10.414
48.200, 6.425
48.210, 2.436
48.220, 6.449
48.230, 13.461
48.240, 6.475
48.250, 14.488
48.260, 8.502
48.270, 1.517
48.280, 3.532
48.290, 9.548
48.300, 1.564
48.310, 9.581
48.320, 14.598
48.330, 14.616
48.340, 11.635
48.350, 8.655
48.360, 2.675
48.370, 6.695
48.380, 6.716
48.390, 21.860
48.400, 12.883
48.410, 19.906
48.420, 19.929
48.430, 18.953
48.440, 29.978
48.450, 25.003
48.460, 32.029
48.470, 23.055
48.480, 46.082
48.490, 41.109
48.500, 44.137
48.510, 70.165
48.520, 76.194
48.530, 81.223
48.540, 113.253
48.550, 143.359
48.560, 166.390
48.570, 252.421
48.580, 294.453
48.590, 326.486
48.600, 275.519
48.610, 270.552
48.620, 180.586
48.630, 153.621
48.640, 120.656
48.650, 102.692
48.660, 105.728
48.670, 112.765
48.680, 108.840
48.690, 121.100
48.700, 145.138
48.710, 162.177
48.720, 170.368
48.730, 156.407
48.740, 143.446
48.750, 108.486
48.760, 69.526
48.770, 57.566
48.780, 56.608
48.790, 35.650
48.800, 34.692
48.810, 33.735
48.820, 21.905
48.830, 18.948
48.840, 22.992
48.850, 27.094
48.860, 29.255
48.870, 26.300
48.880, 20.346
48.890, 16.392
48.900, 12.438
48.910, 8.484
48.920, 12.531
48.930, 15.578
48.940, 15.786
48.950, 11.833
48.960, 2.881
48.970, 11.930
48.980, 20.978
48.990, 5.027
49.000, 3.077
49.010, 0.873
49.020, 16.178
49.030, 5.246
49.040, 9.297
49.050, 9.419
49.060, 4.471
49.070, 19.522
49.080, 8.575
49.090, 10.627
49.100, 1.680
49.110, 16.742
49.120, 3.851
49.130, 5.911
49.140, 0.028
49.150, 7.027
49.160, 9.082
49.170, 11.181
49.180, 1.764
49.190, 4.291
49.200, 8.346
49.210, 6.402
49.220, 7.457
49.230, 1.513
49.240, 2.568
49.250, 6.612
49.260, 0.332
49.270, 1.125
49.280, 6.931
49.290, 6.915
49.300, 2.971
49.310, 7.027
49.320, 6.084
49.330, 3.859
49.340, 4.196
49.350, 10.251
49.360, 1.307
49.370, 4.436
49.380, 7.492
49.390, 3.548
49.400, 8.671
49.410, 1.728
49.420, 3.784
49.430, 5.840
49.440, 3.897
49.450, 13.953
49.460, 6.010
49.470, 5.066
49.480, 9.123
49.490, 3.231
49.500, 3.288
49.510, 6.345
49.520, 7.574
49.530, 0.631
49.540, 1.688
49.550, 5.745
49.560, 8.803
49.570, 7.860
49.580, 2.082
49.590, 12.974
49.600, 5.030
49.610, 7.091
49.620, 8.148
49.630, 4.208
49.640, 5.265
49.650, 7.322
49.660, 3.379
49.670, 4.436
49.680, 1.492
49.690, 5.549
49.700, 4.606
49.710, 3.663
49.720, 3.720
49.730, 1.777
49.740, 1.096
49.750, 7.961
49.760, 4.017
49.770, 1.074
49.780, 7.131
49.790, 4.187
49.800, 4.307
49.810, 3.364
49.820, 1.420
49.830, 1.476
49.840, 7.533
49.850, 6.589
49.860, 1.645
49.870, 0.298
49.880, 3.242
49.890, 0.812
49.900, 1.866
49.910, 2.080
49.920, 0.973
49.930, 2.025
49.940, 3.077
49.950, 7.130
49.960, 3.182
49.970, 14.234
49.980, 1.286
49.990, 3.338
50.000, 5.390
50.010, 1.558
50.020, 11.493
50.030, 2.544
50.040, 0.405
50.050, 1.355
50.060, 10.694
50.070, 8.743
50.080, 2.799
50.090, 4.847
50.100, 8.896
50.110, 1.944
50.120, 4.993
50.130, 1.959
50.140, 5.087
50.150, 7.139
50.160, 5.186
50.170, 4.232
50.180, 7.278
50.190, 10.325
50.200, 3.370
50.210, 9.394
50.220, 0.439
50.230, 2.485
50.240, 0.470
50.250, 1.574
50.260, 6.622
50.270, 4.666
50.280, 1.709
50.290, 5.753
50.300, 0.796
50.310, 0.160
50.320, 0.882
50.330, 0.924
50.340, 7.965
50.350, 9.007
50.360, 0.048
50.370, 5.090
50.380, 3.062
50.390, 5.102
50.400, 3.143
50.410, 2.183
50.420, 2.223
50.430, 8.263
50.440, 3.303
50.450, 2.342
50.460, 1.627
50.470, 1.367
50.480, 1.405
50.490, 1.443
50.500, 1.480
50.510, 4.518
50.520, 6.555
50.530, 7.389
50.540, 3.426
50.550, 1.463
50.560, 0.484
50.570, 2.551
50.580, 9.587
50.590, 0.378
50.600, 4.656
50.610, 8.690
50.620, 4.724
50.630, 4.757
50.640, 3.791
50.650, 6.824
50.660, 3.857
50.670, 1.890
50.680, 0.077
50.690, 6.955
50.700, 12.986
50.710, 1.982
50.720, 9.048
50.730, 5.078
50.740, 7.108
50.750, 4.137
50.760, 7.166
50.770, 6.194
50.780, 9.101
50.790, 4.129
50.800, 1.157
50.810, 9.185
50.820, 1.213
50.830, 8.240
50.840, 4.341
50.850, 9.368
50.860, 2.395
50.870, 3.421
50.880, 5.447
50.890, 8.473
50.900, 2.499
50.910, 3.524
50.920, 8.550
50.930, 0.293
50.940, 9.655
50.950, 6.679
50.960, 8.703
50.970, 3.726
50.980, 10.749
50.990, 0.228
51.000, 7.794
51.010, 2.816
51.020, 8.838
51.030, 2.859
51.040, 5.881
51.050, 6.910
51.060, 1.930
51.070, 8.980
51.080, 9.777
51.090, 11.798
51.100, 5.824
51.110, 4.697
51.120, 5.716
51.130, 10.736
51.140, 10.760
51.150, 1.779
51.160, 6.798
51.170, 6.816
51.180, 7.834
51.190, 3.852
51.200, 1.994
51.210, 4.885
51.220, 6.906
51.230, 5.923
51.240, 4.883
51.250, 2.783
51.260, 3.803
51.270, 0.820
51.280, 2.836
51.290, 6.855
51.300, 3.871
51.310, 6.886
51.320, 4.901
51.330, 8.757
51.340, 0.772
51.350, 5.840
51.360, 2.855
51.370, 1.869
51.380, 3.884
51.390, 1.898
51.400, 6.912
51.410, 5.925
51.420, 15.921
51.430, 6.935
51.440, 5.877
51.450, 0.890
51.460, 6.903
51.470, 3.915
51.480, 2.928
51.490, 11.942
51.500, 3.946
51.510, 2.903
51.520, 7.908
51.530, 3.913
51.540, 5.971
51.550, 4.983
51.560, 8.949
51.570, 4.960
51.580, 1.971
51.590, 1.982
51.600, 4.995
51.610, 2.006
51.620, 7.017
51.630, 8.027
51.640, 6.038
51.650, 7.048
51.660, 1.908
51.670, 4.918
51.680, 2.928
51.690, 5.938
51.700, 4.948
51.710, 2.959
51.720, 10.969
51.730, 5.979
51.740, 4.990
51.750, 0.000
51.760, 3.937
51.770, 1.947
51.780, 3.958
51.790, 4.900
51.800, 2.910
51.810, 2.919
51.820, 6.959
51.830, 6.968
51.840, 2.979
51.850, 5.988
51.860, 6.996
51.870, 3.005
51.880, 1.962
51.890, 5.971
51.900, 0.979
51.910, 1.816
51.920, 8.824
51.930, 0.832
51.940, 4.840
51.950, 3.849
51.960, 4.856
51.970, 4.864
51.980, 2.873
51.990, 6.882
52.000, 2.885
52.010, 0.893
52.020, 3.897
52.030, 1.095
52.040, 1.912
52.050, 0.918
52.060, 3.925
52.070, 7.932
52.080, 7.939
52.090, 5.946
52.100, 3.952
52.110, 7.959
52.120, 2.035
52.130, 1.901
52.140, 6.906
52.150, 1.912
52.160, 3.917
52.170, 2.922
52.180, 2.927
52.190, 4.869
52.200, 2.874
52.210, 6.879
52.220, 2.884
52.230, 2.888
52.240, 0.107
52.250, 5.898
52.260, 1.079
52.270, 4.926
52.280, 1.931
52.290, 0.063
52.300, 0.058
52.310, 3.948
52.320, 2.953
52.330, 0.041
52.340, 3.965
52.350, 3.970
52.360, 1.975
52.370, 5.981
52.380, 2.986
52.390, 2.009
52.400, 7.995
52.410, 0.000
52.420, 8.004
52.430, 6.008
52.440, 1.013
52.450, 0.018
52.460, 4.023
52.470, 1.021
52.480, 0.026
52.490, 5.031
52.500, 3.036
52.510, 8.040
52.520, 8.124
52.530, 1.129
52.540, 0.871
52.550, 3.134
52.560, 7.138
52.570, 5.143
52.580, 3.148
52.590, 2.152
52.600, 1.156
52.610, 8.161
52.620, 3.165
52.630, 3.169
52.640, 2.174
52.650, 10.175
52.660, 6.179
52.670, 6.184
52.680, 0.188
52.690, 4.192
52.700, 4.197
52.710, 5.201
52.720, 1.206
52.730, 0.790
52.740, 10.215
52.750, 1.219
52.760, 5.223
52.770, 6.228
52.780, 1.232
52.790, 0.313
52.800, 2.318
52.810, 3.322
52.820, 2.327
52.830, 2.331
52.840, 4.335
52.850, 3.340
52.860, 3.417
52.870, 1.423
52.880, 7.498
52.890, 1.504
52.900, 1.509
52.910, 3.515
52.920, 3.520
52.930, 4.525
52.940, 6.531
52.950, 6.519
52.960, 1.524
52.970, 0.530
52.980, 1.535
52.990, 6.541
53.000, 8.547
53.010, 0.448
53.020, 3.558
53.030, 0.571
53.040, 3.576
53.050, 8.582
53.060, 4.587
53.070, 5.592
53.080, 4.598
53.090, 5.603
53.100, 5.616
53.110, 8.622
53.120, 1.694
53.130, 2.700
53.140, 7.707
53.150, 3.713
53.160, 1.719
53.170, 0.726
53.180, 2.732
53.190, 1.738
53.200, 3.744
53.210, 2.750
53.220, 3.756
53.230, 3.687
53.240, 4.693
53.250, 1.699
53.260, 3.705
53.270, 0.711
53.280, 1.716
53.290, 8.722
53.300, 3.797
53.310, 2.803
53.320, 1.676
53.330, 1.682
53.340, 4.688
53.350, 4.693
53.360, 3.699
53.370, 2.705
53.380, 2.710
53.390, 12.716
53.400, 9.722
53.410, 2.727
53.420, 6.733
53.430, 2.739
53.440, 7.737
53.450, 0.258
53.460, 7.816
53.470, 1.821
53.480, 0.827
53.490, 4.826
53.500, 4.825
53.510, 5.831
53.520, 9.836
53.530, 0.836
53.540, 4.842
53.550, 2.847
53.560, 1.852
53.570, 4.858
53.580, 1.863
53.590, 9.744
53.600, 6.763
53.610, 7.764
53.620, 1.769
53.630, 3.774
53.640, 2.780
53.650, 1.781
53.660, 0.786
53.670, 2.791
53.680, 5.792
53.690, 6.797
53.700, 4.802
53.710, 1.193
53.720, 4.811
53.730, 0.815
53.740, 4.766
53.750, 6.770
53.760, 0.774
53.770, 1.778
53.780, 3.782
53.790, 4.786
53.800, 6.790
53.810, 1.794
53.820, 2.798
53.830, 1.802
53.840, 4.806
53.850, 5.810
53.860, 1.815
53.870, 6.819
53.880, 1.821
53.890, 1.825
53.900, 7.829
53.910, 4.833
53.920, 1.837
53.930, 1.794
53.940, 2.798
53.950, 6.887
53.960, 5.891
53.970, 9.895
53.980, 1.102
53.990, 3.927
54.000, 5.930
54.010, 2.932
54.020, 6.935
54.030, 3.938
54.040, 6.034
54.050, 0.963
54.060, 3.073
54.070, 0.925
54.080, 7.114
54.090, 5.115
54.100, 4.116
54.110, 4.117
54.120, 5.117
54.130, 2.118
54.140, 7.118
54.150, 2.118
54.160, 3.119
54.170, 1.117
54.180, 1.118
54.190, 3.118
54.200, 4.117
54.210, 1.087
54.220, 0.086
54.230, 1.085
54.240, 4.134
54.250, 2.134
54.260, 4.133
54.270, 5.132
54.280, 6.132
54.290, 0.131
54.300, 5.131
54.310, 0.752
54.320, 4.246
54.330, 3.244
54.340, 5.242
54.350, 3.240
54.360, 3.237
54.370, 8.234
54.380, 7.231
54.390, 2.229
54.400, 3.226
54.410, 8.223
54.420, 5.220
54.430, 5.217
54.440, 4.214
54.450, 4.211
54.460, 6.208
54.470, 5.204
54.480, 3.201
54.490, 0.802
54.500, 2.194
54.510, 6.189
54.520, 5.186
54.530, 2.182
54.540, 4.178
54.550, 2.174
54.560, 8.170
54.570, 5.166
54.580, 6.161
54.590, 5.157
54.600, 4.152
54.610, 8.170
54.620, 2.165
54.630, 7.160
54.640, 5.156
54.650, 1.844
54.660, 1.151
54.670, 5.145
54.680, 5.138
54.690, 3.165
54.700, 9.193
54.710, 4.186
54.720, 3.215
54.730, 2.209
54.740, 11.202
54.750, 2.195
54.760, 4.189
54.770, 3.182
54.780, 4.175
54.790, 0.168
54.800, 4.204
54.810, 3.198
54.820, 2.191
54.830, 5.184
54.840, 5.176
54.850, 3.169
54.860, 6.162
54.870, 6.154
54.880, 4.147
54.890, 6.139
54.900, 2.131
54.910, 5.044
54.920, 1.089
54.930, 5.081
54.940, 4.073
54.950, 12.065
54.960, 4.057
54.970, 5.048
54.980, 3.043
54.990, 6.034
55.000, 9.026
55.010, 4.077
55.020, 1.130
55.030, 3.121
55.040, 6.112
55.050, 1.167
55.060, 5.158
55.070, 2.148
55.080, 8.139
55.090, 8.130
55.100, 6.120
55.110, 10.110
55.120, 6.101
55.130, 7.091
55.140, 0.919
55.150, 5.071
55.160, 6.060
55.170, 4.049
55.180, 0.038
55.190, 4.951
55.200, 3.939
55.210, 4.928
55.220, 1.917
55.230, 1.095
55.240, 0.893
55.250, 0.192
55.260, 8.795
55.270, 0.288
55.280, 0.699
55.290, 1.685
55.300, 2.671
55.310, 6.658
55.320, 5.644
55.330, 3.630
55.340, 5.616
55.350, 2.602
55.360, 5.588
55.370, 2.574
55.380, 4.560
55.390, 6.545
55.400, 2.531
55.410, 7.517
55.420, 1.494
55.430, 0.521
55.440, 6.464
55.450, 4.449
55.460, 1.434
55.470, 0.419
55.480, 2.404
55.490, 0.380
55.500, 1.635
55.510, 3.283
55.520, 5.267
55.530, 7.250
55.540, 3.233
55.550, 4.217
55.560, 2.200
55.570, 5.184
55.580, 3.167
55.590, 3.150
55.600, 3.133
55.610, 5.116
55.620, 5.099
55.630, 5.083
55.640, 5.066
55.650, 6.049
55.660, 2.033
55.670, 2.016
55.680, 0.999
55.690, 2.913
55.700, 4.897
55.710, 4.880
55.720, 1.863
55.730, 3.847
55.740, 4.830
55.750, 1.813
55.760, 8.796
55.770, 6.780
55.780, 0.763
55.790, 0.746
55.800, 0.271
55.810, 4.728
55.820, 1.711
55.830, 2.694
55.840, 0.323
55.850, 3.523
55.860, 4.506
55.870, 1.489
55.880, 0.529
55.890, 0.546
55.900, 3.457
55.910, 0.561
55.920, 9.421
55.930, 0.402
55.940, 0.384
55.950, 6.366
55.960, 1.348
55.970, 3.329
55.980, 4.311
55.990, 0.721
56.000, 4.261
56.010, 3.242
56.020, 6.223
56.030, 1.205
56.040, 5.187
56.050, 1.168
56.060, 2.150
56.070, 9.131
56.080, 4.113
56.090, 2.095
56.100, 4.076
56.110, 0.942
56.120, 0.040
56.130, 6.022
56.140, 3.003
56.150, 2.985
56.160, 2.967
56.170, 0.051
56.180, 5.931
56.190, 0.913
56.200, 1.105
56.210, 1.124
56.220, 6.857
56.230, 3.838
56.240, 1.181
56.250, 5.800
56.260, 4.780
56.270, 7.761
56.280, 2.742
56.290, 1.724
56.300, 2.705
56.310, 1.686
56.320, 6.668
56.330, 1.649
56.340, 5.545
56.350, 4.527
56.360, 2.509
56.370, 3.490
56.380, 8.445
56.390, 3.427
56.400, 3.409
56.410, 11.391
56.420, 11.374
56.430, 6.263
56.440, 5.245
56.450, 11.193
56.460, 3.176
56.470, 5.121
56.480, 0.104
56.490, 6.088
56.500, 7.071
56.510, 9.055
56.520, 2.039
56.530, 1.023
56.540, 9.007
56.550, 9.991
56.560, 16.975
56.570, 10.960
56.580, 10.944
56.590, 18.929
56.600, 28.913
56.610, 21.898
56.620, 23.883
56.630, 22.818
56.640, 44.804
56.650, 41.789
56.660, 37.775
56.670, 40.759
56.680, 31.745
56.690, 18.730
56.700, 17.598
56.710, 10.584
56.720, 24.570
56.730, 11.557
56.740, 15.544
56.750, 16.531
56.760, 20.517
56.770, 36.505
56.780, 20.492
56.790, 23.479
56.800, 31.466
56.810, 27.454
56.820, 28.442
56.830, 11.429
56.840, 15.548
56.850, 5.536
56.860, 20.525
56.870, 6.513
56.880, 6.502
56.890, 13.491
56.900, 11.480
56.910, 15.469
56.920, 9.458
56.930, 10.448
56.940, 0.438
56.950, 8.429
56.960, 5.419
56.970, 0.410
56.980, 10.401
56.990, 0.392
57.000, 0.638
57.010, 2.353
57.020, 0.345
57.030, 6.336
57.040, 8.303
57.050, 0.296
57.060, 0.289
57.070, 11.282
57.080, 4.243
57.090, 0.797
57.100, 3.196
57.110, 5.155
57.120, 1.149
57.130, 4.143
57.140, 2.138
57.150, 12.132
57.160, 9.127
57.170, 12.122
57.180, 4.117
57.190, 1.070
57.200, 2.066
57.210, 8.061
57.220, 4.091
57.230, 8.086
57.240, 7.082
57.250, 8.079
57.260, 6.076
57.270, 4.073
57.280, 0.070
57.290, 1.068
57.300, 5.065
57.310, 8.010
57.320, 15.007
57.330, 4.029
57.340, 15.027
57.350, 11.025
57.360, 10.023
57.370, 17.041
57.380, 21.039
57.390, 23.038
57.400, 19.977
57.410, 30.914
57.420, 24.914
57.430, 38.913
57.440, 43.849
57.450, 59.848
57.460, 64.848
57.470, 73.990
57.480, 93.990
57.490, 80.990
57.500, 78.990
57.510, 60.991
57.520, 61.991
57.530, 52.992
57.540, 39.994
57.550, 50.995
57.560, 19.997
57.570, 20.009
57.580, 33.011
57.590, 35.014
57.600, 42.016
57.610, 30.019
57.620, 44.022
57.630, 41.025
57.640, 59.029
57.650, 38.038
57.660, 42.042
57.670, 43.046
57.680, 35.050
57.690, 39.055
57.700, 23.060
57.710, 26.067
57.720, 15.073
57.730, 13.079
57.740, 10.084
57.750, 6.089
57.760, 18.095
57.770, 14.100
57.780, 11.106
57.790, 24.112
57.800, 18.178
57.810, 10.184
57.820, 4.190
57.830, 4.197
57.840, 9.203
57.850, 13.210
57.860, 12.217
57.870, 13.224
57.880, 3.232
57.890, 8.239
57.900, 7.247
57.910, 12.255
57.920, 5.264
57.930, 3.272
57.940, 1.281
57.950, 5.290
57.960, 3.299
57.970, 6.308
57.980, 4.317
57.990, 5.326
58.000, 10.336
58.010, 12.345
58.020, 4.355
58.030, 2.635
58.040, 3.422
58.050, 5.431
58.060, 2.440
58.070, 3.449
58.080, 2.459
58.090, 9.468
58.100, 7.477
58.110, 9.487
58.120, 12.496
58.130, 13.614
58.140, 8.732
58.150, 17.742
58.160, 25.752
58.170, 25.762
58.180, 22.772
58.190, 29.782
58.200, 18.820
58.210, 25.830
58.220, 17.840
58.230, 12.851
58.240, 4.861
58.250, 12.040
58.260, 11.051
58.270, 8.062
58.280, 13.073
58.290, 12.063
58.300, 3.074
58.310, 5.085
58.320, 7.138
58.330, 13.191
58.340, 11.203
58.350, 13.215
58.360, 5.226
58.370, 9.238
58.380, 9.249
58.390, 9.261
58.400, 10.273
58.410, 0.715
58.420, 1.297
58.430, 2.308
58.440, 1.424
58.450, 1.436
58.460, 0.489
58.470, 6.501
58.480, 4.512
58.490, 1.524
58.500, 5.536
58.510, 0.548
58.520, 0.440
58.530, 1.572
58.540, 7.584
58.550, 1.596
58.560, 0.392
58.570, 0.619
58.580, 0.631
58.590, 5.643
58.600, 3.655
58.610, 1.667
58.620, 2.679
58.630, 3.692
58.640, 5.704
58.650, 0.717
58.660, 2.271
58.670, 1.741
58.680, 4.752
58.690, 1.763
58.700, 5.775
58.710, 1.786
58.720, 1.844
58.730, 2.855
58.740, 2.867
58.750, 1.878
58.760, 0.111
58.770, 6.901
58.780, 5.959
58.790, 6.970
58.800, 2.981
58.810, 11.992
58.820, 3.003
58.830, 1.014
58.840, 0.025
58.850, 3.036
58.860, 10.047
58.870, 3.058
58.880, 7.117
58.890, 1.128
58.900, 0.138
58.910, 0.149
58.920, 2.160
58.930, 1.170
58.940, 8.181
58.950, 4.192
58.960, 4.202
58.970, 3.213
58.980, 4.223
58.990, 0.766
59.000, 5.243
59.010, 2.253
59.020, 3.263
59.030, 2.273
59.040, 4.283
59.050, 0.292
59.060, 0.302
59.070, 4.311
59.080, 2.373
59.090, 1.382
59.100, 1.391
59.110, 1.401
59.120, 8.462
59.130, 4.472
59.140, 8.481
59.150, 3.490
59.160, 2.499
59.170, 4.508
59.180, 1.517
59.190, 2.526
59.200, 1.535
59.210, 9.597
59.220, 1.606
59.230, 0.517
59.240, 2.492
59.250, 1.500
59.260, 6.508
59.270, 3.516
59.280, 6.524
59.290, 3.531
59.300, 2.539
59.310, 2.547
59.320, 1.445
59.330, 1.439
59.340, 5.567
59.350, 1.572
59.360, 2.578
59.370, 2.583
59.380, 3.589
59.390, 0.406
59.400, 2.599
59.410, 5.604
59.420, 10.609
59.430, 0.614
59.440, 2.381
59.450, 4.622
59.460, 1.625
59.470, 0.628
59.480, 2.631
59.490, 2.635
59.500, 2.638
59.510, 0.359
59.520, 0.357
59.530, 4.645
59.540, 0.648
59.550, 2.650
59.560, 4.652
59.570, 3.654
59.580, 6.656
59.590, 1.658
59.600, 3.660
59.610, 3.628
59.620, 3.630
59.630, 1.369
59.640, 1.632
59.650, 0.367
59.660, 2.633
59.670, 4.633
59.680, 8.633
59.690, 3.633
59.700, 6.633
59.710, 3.633
59.720, 3.610
59.730, 1.610
59.740, 0.610
59.750, 4.610
59.760, 0.589
59.770, 2.589
59.780, 3.589
59.790, 1.588
59.800, 2.588
59.810, 1.588
59.820, 5.588
59.830, 1.587
59.840, 1.587
59.850, 2.586
59.860, 3.445
59.870, 7.445
59.880, 2.444
59.890, 2.444
59.900, 3.444
59.910, 0.556
59.920, 4.443
59.930, 4.443
59.940, 0.442
59.950, 9.441
59.960, 0.429
59.970, 0.571
59.980, 2.427
59.990, 0.425
60.000, 7.424
60.010, 0.422
60.020, 4.420
60.030, 5.419
60.040, 4.412
60.050, 6.410
60.060, 0.408
60.070, 0.594
60.080, 2.403
60.090, 2.401
60.100, 4.397
60.110, 3.393
60.120, 4.391
60.130, 6.389
60.140, 5.386
60.150, 3.384
60.160, 0.381
60.170, 1.379
60.180, 2.376
60.190, 0.314
60.200, 5.311
60.210, 0.309
60.220, 7.306
60.230, 2.303
60.240, 2.300
60.250, 5.297
60.260, 2.294
60.270, 0.709
60.280, 0.287
60.290, 3.284
60.300, 0.280
60.310, 0.723
60.320, 4.272
60.330, 0.268
60.340, 1.264
60.350, 3.260
60.360, 4.255
60.370, 6.251
60.380, 3.246
60.390, 2.242
60.400, 0.763
60.410, 2.232
60.420, 5.227
60.430, 2.174
60.440, 1.169
60.450, 3.165
60.460, 0.160
60.470, 5.155
60.480, 4.151
60.490, 6.146
60.500, 2.142
60.510, 11.137
60.520, 6.024
60.530, 4.911
60.540, 5.907
60.550, 8.902
60.560, 3.923
60.570, 12.918
60.580, 5.913
60.590, 5.865
60.600, 10.860
60.610, 8.855
60.620, 13.850
60.630, 13.845
60.640, 6.672
60.650, 6.667
60.660, 17.663
60.670, 25.658
60.680, 19.678
60.690, 29.673
60.700, 28.668
60.710, 52.622
60.720, 66.575
60.730, 73.570
60.740, 83.590
60.750, 96.585
60.760, 106.605
60.770, 106.600
60.780, 117.595
60.790, 76.590
60.800, 58.610
60.810, 49.605
60.820, 46.600
60.830, 33.492
60.840, 29.487
60.850, 14.441
60.860, 36.437
60.870, 35.432
60.880, 32.427
60.890, 52.446
60.900, 50.441
60.910, 38.437
60.920, 52.455
60.930, 69.451
60.940, 65.532
60.950, 50.527
60.960, 51.523
60.970, 38.519
60.980, 28.515
60.990, 30.511
61.000, 19.506
61.010, 16.502
61.020, 33.498
61.030, 25.494
61.040, 29.574
61.050, 29.654
61.060, 42.651
61.070, 45.647
61.080, 63.644
61.090, 78.640
61.100, 60.637
61.110, 78.608
61.120, 70.604
61.130, 48.601
61.140, 25.597
61.150, 29.594
61.160, 24.591
61.170, 20.540
61.180, 13.537
61.190, 28.534
61.200, 16.530
61.210, 20.527
61.220, 19.524
61.230, 16.521
61.240, 27.518
61.250, 30.534
61.260, 34.531
61.270, 43.498
61.280, 43.574
61.290, 26.571
61.300, 25.569
61.310, 18.567
61.320, 18.564
61.330, 15.562
61.340, 9.559
61.350, 11.557
61.360, 7.555
61.370, 18.552
61.380, 8.550
61.390, 11.562
61.400, 13.560
61.410, 10.558
61.420, 22.557
61.430, 22.555
61.440, 19.553
61.450, 30.565
61.460, 33.563
61.470, 33.509
61.480, 21.508
61.490, 16.506
61.500, 25.504
61.510, 17.450
61.520, 10.448
61.530, 14.447
61.540, 9.445
61.550, 14.445
61.560, 15.444
61.570, 16.444
61.580, 4.443
61.590, 13.443
61.600, 11.389
61.610, 14.388
61.620, 22.388
61.630, 13.388
61.640, 11.392
61.650, 7.392
61.660, 5.392
61.670, 7.393
61.680, 13.457
61.690, 13.457
61.700, 8.458
61.710, 8.458
61.720, 5.459
61.730, 5.460
61.740, 3.462
61.750, 0.536
61.760, 6.465
61.770, 1.467
61.780, 6.468
61.790, 5.470
61.800, 8.472
61.810, 1.474
61.820, 4.476
61.830, 0.478
61.840, 6.480
61.850, 5.483
61.860, 4.486
61.870, 0.511
61.880, 4.491
61.890, 1.494
61.900, 2.497
61.910, 0.499
61.920, 2.503
61.930, 0.494
61.940, 1.509
61.950, 0.488
61.960, 2.515
61.970, 4.518
61.980, 1.521
61.990, 0.476
62.000, 1.528
62.010, 0.532
62.020, 2.535
62.030, 2.540
62.040, 2.544
62.050, 0.548
62.060, 1.553
62.070, 0.557
62.080, 0.438
62.090, 2.566
62.100, 1.571
62.110, 0.425
62.120, 1.579
62.130, 1.417
62.140, 2.587
62.150, 8.590
62.160, 5.594
62.170, 9.598
62.180, 0.601
62.190, 4.605
62.200, 1.609
62.210, 0.612
62.220, 3.616
62.230, 1.380
62.240, 1.376
62.250, 7.626
62.260, 11.629
62.270, 0.631
62.280, 2.633
62.290, 5.636
62.300, 0.362
62.310, 3.640
62.320, 3.643
62.330, 10.645
62.340, 1.648
62.350, 4.650
62.360, 4.652
62.370, 4.657
62.380, 6.660
62.390, 2.662
62.400, 3.665
62.410, 5.668
62.420, 0.670
62.430, 0.673
62.440, 0.324
62.450, 3.740
62.460, 0.257
62.470, 1.192
62.480, 5.810
62.490, 0.815
62.500, 3.817
62.510, 0.819
62.520, 0.821
62.530, 4.823
62.540, 1.825
62.550, 2.827
62.560, 1.831
62.570, 0.833
62.580, 0.165
62.590, 0.837
62.600, 1.839
62.610, 4.841
62.620, 3.843
62.630, 0.845
62.640, 0.153
62.650, 3.848
62.660, 1.850
62.670, 4.852
62.680, 1.854
62.690, 2.856
62.700, 4.858
62.710, 0.860
62.720, 0.863
62.730, 6.929
62.740, 3.122
62.750, 10.124
62.760, 1.126
62.770, 2.129
62.780, 6.131
62.790, 6.133
62.800, 9.136
62.810, 6.138
62.820, 4.205
62.830, 0.208
62.840, 2.210
62.850, 12.212
62.860, 3.215
62.870, 0.783
62.880, 2.219
62.890, 10.221
62.900, 5.222
62.910, 3.224
62.920, 3.226
62.930, 5.295
62.940, 3.296
62.950, 3.273
62.960, 4.274
62.970, 8.281
62.980, 7.284
62.990, 1.286
63.000, 1.288
63.010, 3.290
63.020, 7.292
63.030, 3.296
63.040, 9.298
63.050, 15.300
63.060, 10.302
63.070, 13.279
63.080, 13.281
63.090, 17.285
63.100, 15.287
63.110, 13.289
